,time,n-xpos,n-ypos,t-xpos,t-ypos,c-xpos,c-ypos,c-xvel,c-yvel,c-xacc,c-yacc,c-speed,c-scacc,a-pos,a-vel
0,-1.0,0.03176783258990326,0.006267797374063215,0.11672481009535711,0.01542976699599109,0.07424632134263018,0.010848782185027151,,,,,,,6.155130101244571,
1,-0.9496835443037975,0.032228577110101464,-8.7946911921258e-05,0.12051118712282935,0.013290859001851533,0.0763698821164654,0.006601456044965138,0.04247121547670457,-0.08494652280124027,,,0.09497218477054375,,8.61733126928964,49.24402336090138
2,-0.8993670886075951,0.03302481399026451,-0.005234872641407498,0.12271647243991986,0.010261010715083391,0.07787064321509218,0.0025130690368379465,0.030015221972535533,-0.08176774016254383,-0.24911987008338077,0.06357565277392868,0.08710268010428764,0.2571042070756363,9.802136205907637,23.696098732359943
3,-0.8490506329113926,0.034046645115612756,-0.006680065948550967,0.12318395951681348,0.006239447058171386,0.07861530231621311,-0.00022030944518979054,0.014893182022418516,-0.05466756964055474,-0.30244079900234033,0.5420034104397818,0.056659950945599946,0.6206755463440852,8.246989179803416,-31.102940522084417
4,-0.7987341772151901,0.03447917330880527,-0.0060670922867725515,0.12312505587341752,0.003496191204294089,0.07880211459111139,-0.0012854505412392312,0.0037362454979655846,-0.021302821920988813,-0.22313873048905863,0.6672949543913186,0.021627985394354916,0.7036145601111312,6.1573619877838235,-41.79254384039184
5,-0.7484177215189878,0.033891597810890566,-0.007596774101808045,0.12338681707232135,0.004089504490714309,0.07863920744160596,-0.001753634805546868,-0.0032581429901085146,-0.009363685286152734,-0.13988776976148198,0.23878273269672157,0.00991433799515159,0.27674136221923057,7.439584480870297,25.644449861729477
6,-0.6981012658227852,0.033128482097219004,-0.011058865324364743,0.1235127145045722,0.006943670534170235,0.0783205983008956,-0.002057597395097254,-0.00637218281420715,-0.00607925179100772,-0.06228079648197271,0.06568866990290026,0.008806930007451379,0.09052015777737629,11.264630606940148,76.50092252139702
7,-0.6477848101265828,0.03301831052252939,-0.010462405162093187,0.12266782303529485,0.007937410717721236,0.07784306677891212,-0.0012624972221859758,-0.00955063043966975,0.015902003458225563,-0.06356895250925199,0.43962510498466567,0.018549616054801894,0.4441973037467718,11.598413958994392,6.675667041084878
8,-0.5974683544303803,0.0329392422512286,-0.002615560785746795,0.12089487034772471,0.005255725237676524,0.07691705629947665,0.0013200822259648642,-0.01852020958870937,0.0516515889630168,-0.17939158298079239,0.7149917100958247,0.05487153000977977,0.7371529593985949,5.113865627935279,-129.69096662118227
9,-0.5471518987341779,0.03194979303599464,0.006452390705652043,0.11918426673396104,0.0032820419242617334,0.07556702988497785,0.004867216314956888,-0.02700052828997601,0.07094268177984048,-0.16960637402533285,0.3858218563364735,0.07590713158889291,0.4214556049419007,-2.081375479877868,-143.90482215626295
10,-0.49683544303797544,0.030576548133806593,0.007561564056147446,0.11878143727701687,0.0071393925939121534,0.07467899270541173,0.0073504783250298,-0.017760743591322403,0.049665240201458224,0.18479569397307216,-0.42554883156764506,0.05274542726327318,0.46394100547330075,-0.2742303578376749,36.142902440803866
11,-0.446518987341773,0.030093972406959085,-0.0005708331490659988,0.12028413121106675,0.014664742015067303,0.07518905180901292,0.007046954433000652,0.010201182072023807,-0.006070477840582952,0.5592385132669242,-1.1147143608408236,0.011870754688712447,1.2471310360125618,9.588296907887582,197.25054531450513
12,-0.3962025316455705,0.030686440627135245,-0.009876172336495159,0.12266061961436629,0.01845988032084592,0.07667353012075077,0.004291853992175381,0.029689566234757103,-0.05510200881650543,0.38976768325466593,-0.9806306195184494,0.06259154670418579,1.0552512775859821,17.12338720518834,150.70180594601516
13,-0.34588607594936804,0.031487469209395665,-0.013020728088986196,0.1238933507784504,0.015489839562998105,0.07769040999392303,0.0012345557370059546,0.0203375974634451,-0.06114596510338853,-0.18703937542624005,-0.12087912573766207,0.06443948260973187,0.2227004512769103,17.14689278768268,0.4701116498868174
14,-0.2955696202531656,0.03168590550615003,-0.011553859475424354,0.1237704322207545,0.010456772701372151,0.07772816886345227,-0.0005485433870261016,0.0007551773905847825,-0.03566198248064112,-0.39164840145720636,0.5096796524549483,0.03566997739473358,0.6427766474371809,13.442976148765231,-74.078332778349
15,-0.2452531645569631,0.030759674037696107,-0.011093809602785424,0.12445332966944372,0.009241394609180808,0.07760650185356992,-0.0009262074968023077,-0.002433340197647016,-0.007553282195524123,-0.06377035176463597,0.5621740057023399,0.00793556654831314,0.5657793478482578,12.24551336957559,-23.949255583792812
16,-0.19493670886076064,0.02872427525724382,-0.011709037115725556,0.12651921378224149,0.012230506595233465,0.07762174451974266,0.0002607347397539546,0.0003048533234548123,0.023738844731125246,0.054763870422036565,0.6258425385329874,0.023740802107706772,0.6282340046041884,13.755126625152897,30.192265111546135
17,-0.14462025316455818,0.02690449045157952,-0.009175767664755152,0.12683796680305542,0.015251987620858722,0.07687122862731748,0.003038109978051785,-0.015010317848503651,0.055547504765956615,-0.3063034234391693,0.6361732006966274,0.05753985512353225,0.7060723252579345,13.736036848248256,-0.38179553809282396
18,-0.09430379746835571,0.027170824168280257,-0.004215419436361911,0.12307860457098847,0.015359095242149505,0.07512471436963436,0.0055718379028937975,-0.03493028515366231,0.050674558496840244,-0.3983993461031732,-0.09745892538232742,0.06154702023466161,0.41014665805308476,11.535479936122027,-44.01113824252459
